4.934603463739025697e-01,1.097764553972591761e+00
4.649887362617367015e-01,1.026562655579321248e+00
4.561286845759789932e-01,1.005336832398588509e+00
4.538882677331121940e-01,1.001267032886093089e+00
4.539097856385577168e-01,1.001325104157391177e+00
4.539005498593230437e-01,1.001305045095131518e+00
4.539716638951205585e-01,1.001443965487314847e+00
4.542482192881661107e-01,1.001985808063282191e+00
4.541493600907598460e-01,1.001793218587127887e+00
4.537891697696289084e-01,1.001091875420710764e+00
4.534616411089378851e-01,1.000507019641095896e+00
4.537878505132040274e-01,1.001093055778511598e+00
4.538933619570483802e-01,1.001295993296194453e+00
4.542307176626808607e-01,1.001957655970307393e+00
4.536114766132040010e-01,1.000764091479407814e+00
4.535374416216910731e-01,1.000635836454866867e+00
4.539695251962133637e-01,1.001443729387158088e+00
4.543592691079786916e-01,1.002208582772234013e+00
4.535921574016670843e-01,1.000730885194377473e+00
4.535517268664837620e-01,1.000659926020591728e+00
4.541479859004723951e-01,1.001794322705883644e+00
4.541794655485867360e-01,1.001858297060946201e+00
4.536549163303015830e-01,1.000845183166354291e+00
4.536482942194752233e-01,1.000831006004283319e+00
4.539352124004761846e-01,1.001375219479030410e+00
4.540935179259580901e-01,1.001684516576474060e+00
4.540409489807982202e-01,1.001581119463759606e+00
4.537942253032780093e-01,1.001103942607597164e+00
4.536632319213653175e-01,1.000857561887496860e+00
4.537960157271772044e-01,1.001108110751342650e+00
4.538146253862844759e-01,1.001143829464712143e+00
4.541694397325374832e-01,1.001834615508952586e+00
4.541737510783961373e-01,1.001843648792716701e+00
4.536809372115711003e-01,1.000890461261930264e+00
4.538799849394271613e-01,1.001269473984074398e+00
4.538481223041982981e-01,1.001208122953033852e+00
4.538714674748444700e-01,1.001252634871234948e+00
4.541644635402071750e-01,1.001825378831222357e+00
4.538601803655595845e-01,1.001231034036345502e+00
4.538852479956606567e-01,1.001278951417042151e+00
4.536322593713743023e-01,1.000801594227178848e+00
4.538023220194772889e-01,1.001119870735996731e+00
4.539282941209716316e-01,1.001363118509277061e+00
4.541998685277464642e-01,1.001895371690517234e+00
4.541732837121859045e-01,1.001842703024863557e+00
4.539361997337281740e-01,1.001378060716917151e+00
4.535865377170053558e-01,1.000720642200686461e+00
4.538269668951425140e-01,1.001167550079297808e+00
4.541147417076964454e-01,1.001728356197781000e+00
4.539731493558023523e-01,1.001451143552348988e+00
4.538602449483097878e-01,1.001231679208588243e+00
4.538298896495047141e-01,1.001172358500838744e+00
4.536716382907534095e-01,1.000873072263148478e+00
4.538259054561871175e-01,1.001164244378944135e+00
4.538863974445993543e-01,1.001280917173112517e+00
4.539336549060983272e-01,1.001372904495269722e+00
4.539271147284261176e-01,1.001360407915341089e+00
4.538726014028163225e-01,1.001254406565541544e+00
4.538220564716495820e-01,1.001157038425974921e+00
4.537497474210506199e-01,1.001019315605681470e+00
4.536967105191582750e-01,1.000919643919095270e+00
4.538230112797580484e-01,1.001159092862578426e+00
4.539347841934771033e-01,1.001375527509864805e+00
4.538798309765720851e-01,1.001268377842799984e+00
4.538491558142352944e-01,1.001209256442275208e+00
4.538169960106134826e-01,1.001147045437300820e+00
4.539137537076511908e-01,1.001333918839974135e+00
4.538267331923970249e-01,1.001165771407467098e+00
4.537903545326432142e-01,1.001096040126144837e+00
4.538286595942133128e-01,1.001169340809391350e+00
4.538237332400865687e-01,1.001159978563318953e+00
4.538977167682599623e-01,1.001302993860335944e+00
4.538997480708982790e-01,1.001307084373390222e+00
4.538559587946953133e-01,1.001222575271732307e+00
4.537618751060386590e-01,1.001042559144058597e+00
4.538588804225297535e-01,1.001228946316202517e+00
4.537960827479408099e-01,1.001108422869028125e+00
4.538487487029485012e-01,1.001209768178039861e+00
4.538825363274628377e-01,1.001275394892223281e+00
4.539622491419995631e-01,1.001430195089525688e+00
4.538704945470066199e-01,1.001252023729357399e+00
4.538281361518108348e-01,1.001171043362440116e+00
4.538085961332813945e-01,1.001133580499485198e+00
4.538887553227627936e-01,1.001288048283422105e+00
4.538531098911885442e-01,1.001219357790934961e+00
4.538721800043107324e-01,1.001255841760425369e+00
4.539055097033415365e-01,1.001320577974928794e+00
4.539729789591457343e-01,1.001451026045376835e+00
4.539758322398241286e-01,1.001456468970884028e+00
4.539226358335906042e-01,1.001353324496856656e+00
4.539166205887192329e-01,1.001340995829363090e+00
4.538181097684299004e-01,1.001150842316812950e+00
4.537498880550434599e-01,1.001020817394303597e+00
4.537414144196844079e-01,1.001004586350061176e+00
4.537179071167051769e-01,1.000960440743243751e+00
4.538336046039032068e-01,1.001180414053763013e+00
4.538324592959972481e-01,1.001178394431297969e+00
4.539824717749904037e-01,1.001468788556501455e+00
4.539795902785908055e-01,1.001463228346492818e+00
4.539807763329770096e-01,1.001465405798060315e+00
4.539137213472718146e-01,1.001335114163486750e+00
4.538960134387931000e-01,1.001300625849989245e+00
4.538465726999101890e-01,1.001205130232911689e+00
4.537441936264207665e-01,1.001009163247350120e+00
4.537466150653010066e-01,1.001014104063691512e+00
4.538024297499871906e-01,1.001120782563608147e+00
4.539101891416660872e-01,1.001328466655889704e+00
4.540184682431825380e-01,1.001538414114801379e+00
4.539679791015783783e-01,1.001439894192879487e+00
4.539124015189311412e-01,1.001332056768919454e+00
4.538652299613106789e-01,1.001241232425603256e+00
4.538416517828496310e-01,1.001195837387527821e+00
4.537619561919095101e-01,1.001043061918159616e+00
4.537950562328369464e-01,1.001106250561314415e+00
4.537842690443903981e-01,1.001085715796886655e+00
4.537819060305307017e-01,1.001081360928985919e+00
4.537723692933007258e-01,1.001062925585693542e+00
4.538111208531876439e-01,1.001137028504864857e+00
4.538490681824741690e-01,1.001209609285938607e+00
4.539035202130142221e-01,1.001314067331319446e+00
4.539778652921842017e-01,1.001458122158281894e+00
4.539968601941698489e-01,1.001495179261197244e+00
4.539611136031085903e-01,1.001425282128228123e+00
4.538744132604708992e-01,1.001257195817210288e+00
4.538631858921025053e-01,1.001235227771657854e+00
4.538788837806093657e-01,1.001265048374706756e+00
4.539054457349306904e-01,1.001315961212297267e+00
4.538704850614732056e-01,1.001248612326900433e+00
4.538791082879787830e-01,1.001265293951036472e+00
4.538826341911409989e-01,1.001271875618786833e+00
4.537644928105862285e-01,1.001045611959526349e+00
4.537232178675923988e-01,1.000966987740014913e+00
4.537431046342557117e-01,1.001004437681103143e+00
4.538056803992931432e-01,1.001124035912978716e+00
4.538544487264353777e-01,1.001217185372093921e+00
4.539166086976952341e-01,1.001337037026583499e+00
4.539208327783712527e-01,1.001345077733841071e+00
4.539563060993004884e-01,1.001413959646373586e+00
4.539734399740333326e-01,1.001447450912879900e+00
4.539052945792117488e-01,1.001314666671841547e+00
4.538294570862220767e-01,1.001168966605547439e+00
4.538375001087956440e-01,1.001184206874038196e+00
4.537910484386340482e-01,1.001095848583522629e+00
4.538193792056516851e-01,1.001149626970520456e+00
4.537738001811831290e-01,1.001062732211404960e+00
4.537579629665927095e-01,1.001032476873084498e+00
4.537622851312846928e-01,1.001040731112969651e+00
4.537888158521188320e-01,1.001091327117070939e+00
4.537576292912230969e-01,1.001031834839731571e+00
4.538254421916083636e-01,1.001160867304367041e+00
4.538900983511287568e-01,1.001285093982881680e+00
4.539057213600167229e-01,1.001314994969895622e+00
4.539214381704548273e-01,1.001345158855265094e+00
4.539654636602960536e-01,1.001430994848085509e+00
4.539744764524261122e-01,1.001448807528162011e+00
4.539420915444415949e-01,1.001385372737820134e+00
4.539040012871288776e-01,1.001311656049547638e+00
4.538016395508293610e-01,1.001116113846498568e+00
4.537628016785473783e-01,1.001042193690395488e+00
4.537705049573199090e-01,1.001056890371978536e+00
4.537943314159001429e-01,1.001102225170027671e+00
4.537830831915098950e-01,1.001080934694065894e+00
4.538110955160222226e-01,1.001134211153295483e+00
4.538459111165601967e-01,1.001200523298872325e+00
4.539853137693703466e-01,1.001470366384525690e+00
4.540159001672238182e-01,1.001530128970093969e+00
4.540478467814987873e-01,1.001593178598613632e+00
4.539943367815292841e-01,1.001488284765834402e+00
4.539103137449896908e-01,1.001324329646109179e+00
4.538112107120565453e-01,1.001134759771695970e+00
4.537761631016073993e-01,1.001068335593306990e+00
4.536721566315571330e-01,1.000871686331257449e+00
4.537246445224627500e-01,1.000970134516076859e+00
4.537388192682534349e-01,1.000996978287689299e+00
4.537589077397750637e-01,1.001035458068433082e+00
